2024-12-05 10:44:43.312 | ERROR    | unpacker:unpack_nodes_rels:431 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.312 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180053.json: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.313 | ERROR    | unpacker:unpack_author:169 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 10:44:43.313 | ERROR    | unpacker:unpack_nodes_rels:431 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.313 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180141.json: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.502 | ERROR    | unpacker:unpack_organization:206 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 10:44:43.502 | ERROR    | unpacker:unpack_nodes_rels:431 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.502 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180090.json: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.503 | ERROR    | unpacker:unpack_organization:206 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 10:44:43.503 | ERROR    | unpacker:unpack_nodes_rels:431 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.503 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180028.json: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.504 | ERROR    | unpacker:unpack_author:169 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 10:44:43.504 | ERROR    | unpacker:unpack_nodes_rels:431 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.504 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180069.json: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.505 | ERROR    | unpacker:unpack_author:169 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 10:44:43.505 | ERROR    | unpacker:unpack_nodes_rels:431 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.505 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180086.json: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.506 | ERROR    | unpacker:unpack_author:169 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 10:44:43.506 | ERROR    | unpacker:unpack_nodes_rels:431 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.506 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180068.json: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.691 | ERROR    | unpacker:unpack_organization:206 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 10:44:43.692 | ERROR    | unpacker:unpack_nodes_rels:431 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.692 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180029.json: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.692 | ERROR    | unpacker:unpack_author:169 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 10:44:43.693 | ERROR    | unpacker:unpack_nodes_rels:431 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.693 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180091.json: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.693 | ERROR    | unpacker:unpack_author:169 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 10:44:43.694 | ERROR    | unpacker:unpack_nodes_rels:431 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.694 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180140.json: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.694 | ERROR    | unpacker:unpack_organization:206 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 10:44:43.695 | ERROR    | unpacker:unpack_nodes_rels:431 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.695 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180005.json: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.695 | ERROR    | unpacker:unpack_organization:206 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 10:44:43.695 | ERROR    | unpacker:unpack_nodes_rels:431 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.695 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180117.json: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.697 | ERROR    | unpacker:unpack_author:169 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 10:44:43.697 | ERROR    | unpacker:unpack_nodes_rels:431 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.697 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180052.json: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.698 | ERROR    | unpacker:unpack_author:169 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 10:44:43.698 | ERROR    | unpacker:unpack_nodes_rels:431 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.698 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180101.json: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.914 | ERROR    | unpacker:unpack_author:169 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 10:44:43.914 | ERROR    | unpacker:unpack_nodes_rels:431 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.915 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180013.json: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.916 | ERROR    | unpacker:unpack_author:169 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 10:44:43.916 | ERROR    | unpacker:unpack_nodes_rels:431 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.916 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180064.json: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.917 | ERROR    | unpacker:unpack_author:169 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 10:44:43.917 | ERROR    | unpacker:unpack_nodes_rels:431 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:44:43.917 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180121.json: cannot unpack non-iterable NoneType object
2024-12-05 10:44:44.112 | ERROR    | unpacker:unpack_author:169 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 10:44:44.113 | ERROR    | unpacker:unpack_nodes_rels:431 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:44:44.113 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180025.json: cannot unpack non-iterable NoneType object
2024-12-05 10:44:44.304 | INFO     | __main__:read_and_dump:16 - Processed 151 files. The last file processed is 20180137.json.
2024-12-05 10:44:44.305 | ERROR    | unpacker:unpack_author:169 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 10:44:44.305 | ERROR    | unpacker:unpack_nodes_rels:431 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:44:44.305 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180137.json: cannot unpack non-iterable NoneType object
2024-12-05 10:44:44.307 | ERROR    | unpacker:unpack_author:169 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 10:44:44.308 | ERROR    | unpacker:unpack_nodes_rels:431 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:44:44.308 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180009.json: cannot unpack non-iterable NoneType object
2024-12-05 10:44:44.308 | ERROR    | unpacker:unpack_author:169 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 10:44:44.309 | ERROR    | unpacker:unpack_nodes_rels:431 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:44:44.309 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180048.json: cannot unpack non-iterable NoneType object
2024-12-05 10:51:17.334 | INFO     | __main__:read_and_dump:16 - Processed 1 files. The last file processed is 20180088.json.
2024-12-05 10:51:17.377 | ERROR    | unpacker:unpack_author:173 - Error unpacking Author: 'NoneType' object is not iterable
2024-12-05 10:51:17.377 | ERROR    | unpacker:unpack_nodes_rels:435 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:51:17.377 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180088.json: cannot unpack non-iterable NoneType object
2024-12-05 10:51:17.931 | ERROR    | unpacker:unpack_organization:210 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 10:51:17.931 | ERROR    | unpacker:unpack_nodes_rels:435 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:51:17.931 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180026.json: cannot unpack non-iterable NoneType object
2024-12-05 10:51:17.932 | ERROR    | unpacker:unpack_organization:210 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 10:51:17.932 | ERROR    | unpacker:unpack_nodes_rels:435 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:51:17.933 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180134.json: cannot unpack non-iterable NoneType object
2024-12-05 10:51:17.933 | ERROR    | unpacker:unpack_author:173 - Error unpacking Author: 'NoneType' object is not iterable
2024-12-05 10:51:17.933 | ERROR    | unpacker:unpack_nodes_rels:435 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:51:17.933 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180071.json: cannot unpack non-iterable NoneType object
2024-12-05 10:51:18.491 | ERROR    | unpacker:unpack_organization:210 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 10:51:18.491 | ERROR    | unpacker:unpack_nodes_rels:435 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:51:18.491 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180138.json: cannot unpack non-iterable NoneType object
2024-12-05 10:51:18.680 | ERROR    | unpacker:unpack_organization:210 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 10:51:18.681 | ERROR    | unpacker:unpack_nodes_rels:435 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:51:18.681 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180143.json: cannot unpack non-iterable NoneType object
2024-12-05 10:51:18.868 | ERROR    | unpacker:unpack_organization:210 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 10:51:18.868 | ERROR    | unpacker:unpack_nodes_rels:435 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:51:18.868 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180114.json: cannot unpack non-iterable NoneType object
2024-12-05 10:51:18.869 | ERROR    | unpacker:unpack_organization:210 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 10:51:18.869 | ERROR    | unpacker:unpack_nodes_rels:435 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:51:18.869 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180047.json: cannot unpack non-iterable NoneType object
2024-12-05 10:51:24.262 | ERROR    | unpacker:unpack_organization:210 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 10:51:24.263 | ERROR    | unpacker:unpack_nodes_rels:435 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:51:24.263 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180050.json: cannot unpack non-iterable NoneType object
2024-12-05 10:51:24.264 | ERROR    | unpacker:unpack_organization:210 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 10:51:24.265 | ERROR    | unpacker:unpack_nodes_rels:435 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 10:51:24.265 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180115.json: cannot unpack non-iterable NoneType object
2024-12-05 10:51:24.265 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from .DS_Store: 'utf-8' codec can't decode byte 0x98 in position 79: invalid start byte
2024-12-05 10:51:24.970 | ERROR    | unpacker:unpack_organization:210 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 10:51:24.970 | ERROR    | unpacker:unpack_nodes_rels:435 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
